num,label,latitude,longitude,speed,accuracy,bering,time
6,Motorcycle,18.7886882,98.9562159,4.5,96.0,224.0,1470373078000
6,Motorcycle,18.7886346,98.9562278,4.5,13.0,207.0,1470373081000
6,Motorcycle,18.7885822,98.956274,3.59999990463257,96.0,158.0,1470373084000
6,Motorcycle,18.788554,98.9563035,1.79999995231628,96.0,164.0,1470373087000
6,Motorcycle,18.7885544,98.956319,0.899999976158142,96.0,164.0,1470373090000
7,Motorcycle,18.7918821,98.956616,0.0,17.6770000457764,0.0,1470375624110
7,Motorcycle,18.7919129,98.9566614,0.0,26.7169990539551,0.0,1470375637547
7,Motorcycle,18.7919026,98.9566691,0.0,19.4160003662109,0.0,1470375642523
7,Motorcycle,18.7923296,98.9569676,0.0,81.5780029296875,0.0,1470375647462
7,Motorcycle,18.7920498,98.9576247,45.5723571777344,45.0,102.0,1470375652058
7,Motorcycle,18.7921576,98.9569281,0.0,30.0,0.0,1470375667112
7,Motorcycle,18.7921611,98.9569474,0.0,21.632999420166,0.0,1470375672050
7,Motorcycle,18.7921611,98.9569474,0.0,21.632999420166,0.0,1470375677072
7,Motorcycle,18.7921611,98.9569474,0.0,24.8589992523193,0.0,1470375682064
7,Motorcycle,18.7915703,98.9591225,0.0,18.4850006103516,0.0,1470375687148
7,Motorcycle,18.7915703,98.9591225,0.0,19.7910003662109,0.0,1470375692186
7,Motorcycle,18.7915703,98.9591225,0.0,19.7910003662109,0.0,1470375697214
7,Motorcycle,18.7911307,98.9604615,0.0,19.3549995422363,0.0,1470375702331
7,Motorcycle,18.7911237,98.9604908,0.0,16.2630004882813,0.0,1470375707346
7,Motorcycle,18.79112,98.960511,0.0,14.2969999313355,0.0,1470375712712
7,Motorcycle,18.7911188,98.9605193,0.0,12.9069995880127,0.0,1470375717552
7,Motorcycle,18.791118,98.9605275,0.0,11.8559999465942,0.0,1470375722641
7,Motorcycle,18.7911177,98.9605332,0.0,11.0260000228882,0.0,1470375727746
7,Motorcycle,18.7911177,98.9605374,0.0,10.3489999771118,0.0,1470375732869
7,Motorcycle,18.7911169,98.9605449,0.0,10.0,0.0,1470375738267
7,Motorcycle,18.7911162,98.9605518,0.0,10.0,0.0,1470375743270
7,Motorcycle,18.7913806,98.9603823,0.0,144.0,0.0,1470375748100
7,Motorcycle,18.7913806,98.9603823,0.0,166.994995117188,0.0,1470375748359
7,Motorcycle,18.7911065,98.960335,1.79999995231628,11.0,0.0,1470375751000
7,Motorcycle,18.7910512,98.9603538,1.79999995231628,13.0,0.0,1470375753000
7,Motorcycle,18.7910512,98.9603538,0.0,37.757999420166,0.0,1470375753392
7,Motorcycle,18.7910635,98.9603631,1.79999995231628,12.0,0.0,1470375756000
7,Motorcycle,18.7911122,98.9603398,1.79999995231628,13.0,0.0,1470375759000
7,Motorcycle,18.7911114,98.9603391,1.79999995231628,13.0,0.0,1470375762000
7,Motorcycle,18.7911118,98.9603392,1.79999995231628,96.0,0.0,1470375765000
7,Motorcycle,18.7911148,98.9603404,1.79999995231628,15.0,0.0,1470375768000
7,Motorcycle,18.7911148,98.9603404,1.79999995231628,96.0,0.0,1470375771000
7,Motorcycle,18.7911148,98.9603404,0.0,35.0,0.0,1470375775000
7,Motorcycle,18.7911159,98.9603398,0.0,105.0,0.0,1470375790000
7,Motorcycle,18.7911205,98.960341,0.0,33.0,0.0,1470375794000
7,Motorcycle,18.7911205,98.960341,0.0,51.8720016479492,0.0,1470375793940
7,Motorcycle,18.7911205,98.960341,0.0,30.0,0.0,1470375797000
7,Motorcycle,18.7911205,98.960341,0.0,27.0,0.0,1470375800000
7,Motorcycle,18.7911205,98.9603411,0.0,27.0,0.0,1470375803000
7,Motorcycle,18.7911206,98.9603411,0.0,31.0,0.0,1470375806000
7,Motorcycle,18.7911206,98.9603412,0.0,29.0,0.0,1470375809000
7,Motorcycle,18.7911206,98.9603412,0.0,31.0,0.0,1470375812000
7,Motorcycle,18.7911206,98.9603413,0.0,23.0,0.0,1470375815000
7,Motorcycle,18.7911205,98.9603413,0.0,21.0,0.0,1470375818000
7,Motorcycle,18.7911205,98.9603413,0.0,19.0,0.0,1470375820000
7,Motorcycle,18.7911205,98.9603413,0.0,17.0,0.0,1470375823000
7,Motorcycle,18.7911205,98.9603413,0.0,96.0,0.0,1470375826000
7,Motorcycle,18.7911202,98.9603413,0.0,96.0,0.0,1470375829000
7,Motorcycle,18.7911202,98.9603413,0.0,96.0,0.0,1470375835000
7,Motorcycle,18.7911202,98.9603414,0.0,82.0,0.0,1470375841000
7,Motorcycle,18.7910505,98.9605449,47.6999969482422,65.0,107.0,1470375846000
7,Motorcycle,18.7901574,98.9633079,68.4000015258789,97.0,103.0,1470375858000
7,Motorcycle,18.790005,98.9639582,46.7999992370606,57.0,100.0,1470375862000
7,Motorcycle,18.7898194,98.9644752,43.1999969482422,31.0,110.0,1470375866000
7,Motorcycle,18.7897804,98.9647482,36.0,25.0,102.0,1470375869000
7,Motorcycle,18.7897071,98.9650585,41.3999977111816,19.0,106.0,1470375872000
7,Motorcycle,18.7896496,98.9652488,37.7999992370605,96.0,106.0,1470375874000
7,Motorcycle,18.7896111,98.965579,40.5,96.0,98.0,1470375877000
7,Motorcycle,18.7895552,98.9660334,40.5,26.0,99.0,1470375881000
7,Motorcycle,18.7895099,98.9663085,35.0999984741211,28.0,101.0,1470375884000
7,Motorcycle,18.7895957,98.9664352,18.8999996185303,22.0,89.0,1470375887000
7,Motorcycle,18.7896197,98.9664836,6.29999971389771,25.0,69.0,1470375890000
7,Motorcycle,18.7896137,98.9665872,8.09999942779541,24.0,98.0,1470375893000
7,Motorcycle,18.7895776,98.9666649,9.89999961853027,96.0,109.0,1470375896000
7,Motorcycle,18.7895776,98.9666649,0.0,309.524993896484,0.0,1470375910929
7,Motorcycle,18.7895776,98.9666649,0.0,374.446990966797,0.0,1470375915923
7,Motorcycle,18.7894876,98.9678474,21.5999984741211,55.0,112.0,1470375922000
7,Motorcycle,18.7894243,98.9684179,26.0999984741211,46.0,92.0,1470375926000
7,Motorcycle,18.7893655,98.9686445,26.0999984741211,36.0,104.0,1470375929000
7,Motorcycle,18.78934,98.9688563,27.0,96.0,95.0,1470375932000
7,Motorcycle,18.7892381,98.9696155,33.2999992370605,95.0,97.0,1470375939000
7,Motorcycle,18.7894615,98.9679285,0.0,38.5139999389648,0.0,1470375954005
7,Motorcycle,18.78999,98.9707725,29.6999988555908,100.0,31.0,1470375960000
7,Motorcycle,18.7905431,98.9707388,39.5999984741211,51.0,3.0,1470375965000
7,Motorcycle,18.7909228,98.9708166,38.7000007629395,96.0,11.0,1470375969000
7,Motorcycle,18.7912165,98.970881,27.0,96.0,13.0,1470375974000
7,Motorcycle,18.791343,98.9709544,13.5,80.0,23.0,1470375980000
7,Motorcycle,18.7913388,98.9711319,14.3999996185303,48.0,79.0,1470375985000
7,Motorcycle,18.7913272,98.9711287,5.39999961853027,96.0,89.0,1470375988000
7,Motorcycle,18.7913274,98.9711696,0.0,96.0,0.0,1470375991000
7,Motorcycle,18.790507,98.9707185,0.0,60.0,0.0,1470376004957
7,Motorcycle,18.7904718,98.9711722,0.0,96.0,0.0,1470376010000
7,Motorcycle,18.7904718,98.9711722,0.0,112.478996276856,0.0,1470376009755
7,Motorcycle,18.7903917,98.9714778,17.1000003814697,52.0,118.0,1470376016000
7,Motorcycle,18.7902964,98.9715838,17.1000003814697,96.0,130.0,1470376019000
7,Motorcycle,18.7901282,98.9716158,16.1999988555908,96.0,148.0,1470376022000
7,Motorcycle,18.7899136,98.9717903,16.1999988555908,96.0,148.0,1470376026000
7,Motorcycle,18.7903537,98.9720362,13.5,78.0,55.0,1470376031000
7,Motorcycle,18.7909495,98.9720553,11.6999998092651,44.0,354.0,1470376035000
7,Motorcycle,18.7910613,98.9720267,11.6999998092651,96.0,327.0,1470376038000
7,Motorcycle,18.7912822,98.9721081,18.8999996185303,96.0,341.0,1470376041000
7,Motorcycle,18.7915134,98.9721872,29.6999988555908,33.0,5.0,1470376044000
7,Motorcycle,18.7917205,98.972199,27.8999996185303,35.0,0.0,1470376047000
7,Motorcycle,18.7919546,98.9722452,29.6999988555908,96.0,5.0,1470376050000
7,Motorcycle,18.7922028,98.9722303,25.1999988555908,32.0,3.0,1470376053000
7,Motorcycle,18.7923801,98.9721886,12.5999994277954,35.0,350.0,1470376056000
7,Motorcycle,18.7924839,98.972308,14.3999996185303,33.0,38.0,1470376059000
7,Motorcycle,18.7925403,98.9723773,11.6999998092651,96.0,48.0,1470376062000
7,Motorcycle,18.7923456,98.9725985,18.0,96.0,122.0,1470376066000
7,Motorcycle,18.7922566,98.9728444,23.3999996185303,96.0,115.0,1470376070000
7,Motorcycle,18.7922222,98.9729668,16.1999988555908,37.0,106.0,1470376074000
7,Motorcycle,18.7921284,98.9731277,20.6999988555908,96.0,122.0,1470376077000
7,Motorcycle,18.7920398,98.9733026,18.0,21.0,130.0,1470376080000
7,Motorcycle,18.7919719,98.973388,12.5999994277954,22.0,131.0,1470376083000
7,Motorcycle,18.7918431,98.973526,22.5,20.0,131.0,1470376086000
7,Motorcycle,18.7918406,98.9736672,18.0,96.0,106.0,1470376089000
7,Motorcycle,18.791805,98.9737945,17.1000003814697,96.0,106.0,1470376092000
7,Motorcycle,18.791771,98.9739725,0.0,45.0,0.0,1470376096000
7,Motorcycle,18.7917398,98.9741957,0.0,96.0,0.0,1470376100000
7,Motorcycle,18.7917552,98.9743313,11.6999998092651,56.0,103.0,1470376104000
7,Motorcycle,18.7916458,98.9746416,19.7999992370606,36.0,89.0,1470376107000
7,Motorcycle,18.7916294,98.9748285,24.2999992370605,96.0,95.0,1470376110000
7,Motorcycle,18.7916269,98.9750839,29.6999988555908,28.0,93.0,1470376113000
7,Motorcycle,18.7914,98.9753851,27.8999996185303,36.0,97.0,1470376116000
7,Motorcycle,18.7916016,98.9758314,19.7999992370606,52.0,90.0,1470376120000
7,Motorcycle,18.7916321,98.9759672,18.8999996185303,34.0,94.0,1470376124000
7,Motorcycle,18.791665,98.9761571,20.6999988555908,25.0,95.0,1470376127000
7,Motorcycle,18.7916619,98.9763242,20.6999988555908,21.0,92.0,1470376130000
7,Motorcycle,18.7916407,98.9764566,18.0,96.0,101.0,1470376133000
7,Motorcycle,18.7916226,98.9765205,12.5999994277954,96.0,104.0,1470376135000
7,Motorcycle,18.791571,98.9767778,12.5999994277954,95.0,98.0,1470376143000
7,Motorcycle,18.7916132,98.9770738,18.0,60.0,90.0,1470376148000
7,Motorcycle,18.7916132,98.9770738,0.0,90.1750030517578,0.0,1470376148813
7,Motorcycle,18.7915508,98.9773421,18.8999996185303,96.0,92.0,1470376152000
7,Motorcycle,18.7915923,98.9776223,15.2999992370606,96.0,84.0,1470376158000
7,Motorcycle,18.7919188,98.9777419,9.89999961853027,64.0,42.0,1470376163000
7,Motorcycle,18.7919908,98.9778211,9.89999961853027,96.0,50.0,1470376167000
7,Motorcycle,18.7920281,98.9778973,8.09999942779541,47.0,63.0,1470376172000
7,Motorcycle,18.7920387,98.9778571,3.59999990463257,32.0,23.0,1470376175000
7,Motorcycle,18.7921188,98.9779053,6.29999971389771,23.0,18.0,1470376178000
7,Motorcycle,18.7922515,98.9780278,12.5999994277954,29.0,29.0,1470376181000
7,Motorcycle,18.7923846,98.9780915,16.1999988555908,18.0,12.0,1470376184000
7,Motorcycle,18.79259,98.9780615,24.2999992370605,15.0,3.0,1470376186000
7,Motorcycle,18.7927987,98.978133,25.1999988555908,96.0,9.0,1470376189000
7,Motorcycle,18.7928824,98.9783693,23.3999996185303,14.0,64.0,1470376193000
7,Motorcycle,18.7929377,98.9784485,18.0,15.0,48.0,1470376195000
7,Motorcycle,18.792799,98.9785266,9.0,15.0,130.0,1470376200000
7,Motorcycle,18.792769,98.9785634,9.0,96.0,130.0,1470376202000
7,Motorcycle,18.79271,98.9786359,9.0,96.0,130.0,1470376206000
7,Motorcycle,18.7920881,98.9784963,31.5,53.0,183.0,1470376210000
7,Motorcycle,18.7917938,98.9784521,26.0999984741211,37.0,182.0,1470376214000
7,Motorcycle,18.7915624,98.9784166,28.7999992370605,31.0,188.0,1470376217000
7,Motorcycle,18.7911414,98.9783555,31.5,25.0,191.0,1470376220000
7,Motorcycle,18.7907794,98.9784804,32.3999977111816,18.0,179.0,1470376223000
7,Motorcycle,18.7905372,98.9784899,32.3999977111816,96.0,177.0,1470376226000
7,Motorcycle,18.7903121,98.9785113,30.5999984741211,96.0,175.0,1470376229000
7,Motorcycle,18.7901554,98.9784482,25.1999988555908,27.0,185.0,1470376232000
7,Motorcycle,18.7898752,98.978354,24.2999992370605,38.0,179.0,1470376236000
7,Motorcycle,18.7897707,98.9783455,13.5,31.0,177.0,1470376239000
7,Motorcycle,18.7897314,98.978378,7.19999980926514,28.0,143.0,1470376242000
7,Motorcycle,18.7897511,98.978548,18.0,96.0,82.0,1470376245000
7,Motorcycle,18.7897664,98.9786945,18.8999996185303,24.0,83.0,1470376248000
7,Motorcycle,18.7897196,98.9789187,29.6999988555908,19.0,98.0,1470376250000
7,Motorcycle,18.7896016,98.9793142,35.0999984741211,16.0,101.0,1470376254000
7,Motorcycle,18.7895865,98.9795131,37.7999992370605,16.0,96.0,1470376256000
7,Motorcycle,18.7895658,98.979914,33.2999992370605,24.0,88.0,1470376260000
7,Motorcycle,18.7895695,98.9801935,35.0999984741211,96.0,89.0,1470376263000
7,Motorcycle,18.7894354,98.9804529,34.2000007629395,21.0,99.0,1470376266000
7,Motorcycle,18.7894298,98.9806582,38.7000007629395,17.0,96.0,1470376268000
7,Motorcycle,18.7894022,98.9809613,37.7999992370605,96.0,97.0,1470376271000
7,Motorcycle,18.7894129,98.9812752,38.7000007629395,18.0,91.0,1470376274000
7,Motorcycle,18.7895103,98.9816853,36.8999977111816,23.0,90.0,1470376278000
7,Motorcycle,18.7893532,98.9819014,33.2999992370605,20.0,90.0,1470376281000
7,Motorcycle,18.7893996,98.9820713,27.0,13.0,85.0,1470376283000
7,Motorcycle,18.7894293,98.9821869,9.0,13.0,91.0,1470376286000
7,Motorcycle,18.7894736,98.9822108,8.09999942779541,96.0,11.0,1470376289000
7,Motorcycle,18.7895335,98.9822267,8.09999942779541,96.0,13.0,1470376292000
7,Motorcycle,18.789516,98.9823097,7.19999980926514,25.0,90.0,1470376296000
7,Motorcycle,18.7895561,98.982298,7.19999980926514,18.0,17.0,1470376299000
7,Motorcycle,18.7895918,98.9823096,7.19999980926514,96.0,17.0,1470376301000
7,Motorcycle,18.7898923,98.9822837,19.7999992370606,53.0,352.0,1470376309000
7,Motorcycle,18.7901184,98.9822704,19.7999992370606,51.0,0.0,1470376313000
7,Motorcycle,18.7903307,98.9822707,19.7999992370606,54.0,0.0,1470376317000
7,Motorcycle,18.7904013,98.9822171,12.5999994277954,42.0,342.0,1470376321000
7,Motorcycle,18.790488,98.982191,11.6999998092651,96.0,342.0,1470376324000
7,Motorcycle,18.7914521,98.9821652,0.0,20.4619998931885,0.0,1470376339092
7,Motorcycle,18.7916468,98.9819427,27.0,96.0,338.0,1470376342000
7,Motorcycle,18.7916468,98.9819427,0.0,141.988006591797,0.0,1470376344018
7,Motorcycle,18.7918852,98.9819049,17.1000003814697,78.0,347.0,1470376347000
7,Motorcycle,18.7921116,98.9818613,20.6999988555908,67.0,342.0,1470376352000
7,Motorcycle,18.7922953,98.9818334,18.8999996185303,45.0,349.0,1470376356000
7,Motorcycle,18.7924388,98.981778,16.1999988555908,51.0,345.0,1470376360000
7,Motorcycle,18.7925697,98.9817771,13.5,59.0,349.0,1470376364000
7,Motorcycle,18.7927502,98.9817622,13.5,59.0,353.0,1470376369000
7,Motorcycle,18.7929218,98.9817743,13.5,46.0,4.0,1470376374000
7,Motorcycle,18.7928294,98.9818573,6.29999971389771,98.0,10.0,1470376380000
7,Motorcycle,18.7929562,98.9819131,6.29999971389771,36.0,24.0,1470376385000
7,Motorcycle,18.793035,98.9819508,2.69999980926514,56.0,46.0,1470376389000
7,Motorcycle,18.793126,98.9819262,6.29999971389771,92.0,26.0,1470376399000
7,Motorcycle,18.7930764,98.982285,15.2999992370606,57.0,94.0,1470376403000
7,Motorcycle,18.7930764,98.982285,0.0,77.2939987182617,0.0,1470376403045
7,Motorcycle,18.793082,98.9824249,16.1999988555908,30.0,88.0,1470376406000
7,Motorcycle,18.7930851,98.9826655,24.2999992370605,21.0,88.0,1470376409000
7,Motorcycle,18.7930853,98.982799,25.1999988555908,96.0,90.0,1470376411000
7,Motorcycle,18.793085,98.9832104,37.7999992370605,96.0,90.0,1470376415000
7,Motorcycle,18.7930926,98.9835128,38.7000007629395,96.0,87.0,1470376418000
7,Motorcycle,18.7931061,98.9836805,38.7000007629395,96.0,94.0,1470376421000
7,Motorcycle,18.7930991,98.9840154,39.5999984741211,96.0,92.0,1470376424000
7,Motorcycle,18.7931405,98.9844174,41.3999977111816,24.0,90.0,1470376427000
7,Motorcycle,18.7931526,98.9847548,42.2999992370606,25.0,87.0,1470376430000
7,Motorcycle,18.7931426,98.9850818,36.8999977111816,23.0,89.0,1470376433000
7,Motorcycle,18.7931284,98.9853343,31.5,96.0,92.0,1470376436000
7,Motorcycle,18.7930811,98.985523,24.2999992370605,96.0,102.0,1470376439000
7,Motorcycle,18.7930666,98.9856328,12.5999994277954,42.0,104.0,1470376443000
7,Motorcycle,18.7929315,98.9855213,17.1000003814697,33.0,78.0,1470376446000
7,Motorcycle,18.7929524,98.9856975,22.5,96.0,84.0,1470376449000
7,Motorcycle,18.7929545,98.9858916,22.5,21.0,88.0,1470376452000
7,Motorcycle,18.7929576,98.9859915,11.6999998092651,22.0,86.0,1470376455000
7,Motorcycle,18.7929443,98.9860499,6.29999971389771,20.0,87.0,1470376458000
7,Motorcycle,18.792954,98.9860352,1.79999995231628,19.0,87.0,1470376460000
7,Motorcycle,18.7929621,98.9860507,1.79999995231628,18.0,87.0,1470376463000
7,Motorcycle,18.7929038,98.9860505,9.89999961853027,13.0,86.0,1470376466000
7,Motorcycle,18.7928992,98.9861247,9.0,96.0,95.0,1470376469000
7,Motorcycle,18.7928436,98.9864473,24.2999992370605,26.0,98.0,1470376473000
7,Motorcycle,18.79287,98.9866417,24.2999992370605,19.0,86.0,1470376476000
7,Motorcycle,18.7928822,98.9867533,20.6999988555908,17.0,85.0,1470376478000
7,Motorcycle,18.7928886,98.9868826,16.1999988555908,18.0,88.0,1470376481000
7,Motorcycle,18.7929117,98.987017,17.1000003814697,17.0,77.0,1470376484000
7,Motorcycle,18.7929257,98.9871817,15.2999992370606,18.0,87.0,1470376488000
7,Motorcycle,18.7929287,98.9872627,15.2999992370606,96.0,87.0,1470376490000
7,Motorcycle,18.7929332,98.9873823,15.2999992370606,19.0,87.0,1470376493000
7,Motorcycle,18.7921935,98.9873892,31.5,71.0,180.0,1470376503000
7,Motorcycle,18.7918976,98.987501,29.6999988555908,52.0,163.0,1470376507000
7,Motorcycle,18.7918976,98.987501,0.0,83.3119964599609,0.0,1470376507896
7,Motorcycle,18.7917851,98.9875469,6.29999971389771,82.0,141.0,1470376513000
7,Motorcycle,18.7915306,98.9876526,16.1999988555908,72.0,159.0,1470376518000
7,Motorcycle,18.7913929,98.9874792,11.6999998092651,38.0,165.0,1470376523000
7,Motorcycle,18.7910604,98.9877979,19.7999992370606,53.0,99.0,1470376527000
7,Motorcycle,18.791084,98.9881028,23.3999996185303,59.0,81.0,1470376532000
7,Motorcycle,18.7909103,98.9884843,15.2999992370606,40.0,86.0,1470376536000
7,Motorcycle,18.7909179,98.9886226,17.1000003814697,37.0,87.0,1470376539000
7,Motorcycle,18.7909284,98.9887744,18.0,28.0,89.0,1470376542000
7,Motorcycle,18.790941,98.9889228,18.0,22.0,86.0,1470376545000
7,Motorcycle,18.7909734,98.9891058,22.5,17.0,77.0,1470376548000
7,Motorcycle,18.7909663,98.9892661,27.0,14.0,87.0,1470376550000
7,Motorcycle,18.7909308,98.9895399,35.0999984741211,96.0,94.0,1470376553000
7,Motorcycle,18.790912,98.9898157,35.0999984741211,18.0,94.0,1470376556000
7,Motorcycle,18.7906333,98.9904127,37.7999992370605,38.0,118.0,1470376562000
7,Motorcycle,18.7906034,98.9908005,41.3999977111816,96.0,100.0,1470376565000
7,Motorcycle,18.7905022,98.9911675,46.7999992370606,96.0,102.0,1470376568000
7,Motorcycle,18.7905906,98.9920717,44.0999984741211,58.0,92.0,1470376574000
7,Motorcycle,18.7905233,98.9923931,36.0,96.0,96.0,1470376578000
7,Motorcycle,18.7903218,98.9933751,9.0,108.0,78.0,1470376595000
7,Motorcycle,18.7903218,98.9933751,0.0,153.093994140625,0.0,1470376596959
7,Motorcycle,18.7908084,98.993328,25.1999988555908,16.0,10.0,1470376602000
7,Motorcycle,18.7909366,98.9933595,29.6999988555908,96.0,8.0,1470376604000
7,Motorcycle,18.7913108,98.9933972,33.2999992370605,25.0,8.0,1470376608000
7,Motorcycle,18.7914556,98.9934017,32.3999977111816,19.0,5.0,1470376610000
7,Motorcycle,18.7917019,98.9934439,31.5,19.0,10.0,1470376613000
7,Motorcycle,18.7919224,98.9934961,29.6999988555908,96.0,13.0,1470376616000
7,Motorcycle,18.7921964,98.9933968,27.8999996185303,16.0,359.0,1470376620000
7,Motorcycle,18.7924054,98.9933967,27.8999996185303,96.0,0.0,1470376623000
7,Motorcycle,18.7926035,98.9933368,25.1999988555908,17.0,350.0,1470376626000
7,Motorcycle,18.7926259,98.9933701,15.2999992370606,18.0,358.0,1470376628000
7,Motorcycle,18.7927523,98.9933802,14.3999996185303,25.0,354.0,1470376632000
7,Motorcycle,18.7926137,98.993535,6.29999971389771,26.0,77.0,1470376635000
7,Motorcycle,18.7924838,98.9936496,9.0,19.0,113.0,1470376637000
7,Motorcycle,18.792337,98.9937043,18.8999996185303,18.0,167.0,1470376640000
7,Motorcycle,18.7921736,98.9937789,18.0,26.0,161.0,1470376644000
7,Motorcycle,18.7922084,98.993652,9.0,24.0,240.0,1470376647000
7,Motorcycle,18.7921844,98.9936124,9.0,23.0,239.0,1470376650000
7,Motorcycle,18.7921437,98.993549,0.0,33.0,0.0,1470376653000
7,Motorcycle,18.7920139,98.9935251,11.6999998092651,39.0,208.0,1470376656000
7,Motorcycle,18.7912523,98.9936334,34.2000007629395,42.0,183.0,1470376660000
7,Motorcycle,18.7909693,98.9935971,33.2999992370605,38.0,176.0,1470376663000
7,Motorcycle,18.7907215,98.9935984,33.2999992370605,36.0,181.0,1470376666000
7,Motorcycle,18.7902029,98.9934766,39.5999984741211,56.0,185.0,1470376671000
7,Motorcycle,18.78988,98.9934463,33.2999992370605,45.0,189.0,1470376675000
7,Motorcycle,18.7894527,98.9934386,36.0,96.0,179.0,1470376679000
7,Motorcycle,18.788838,98.9934964,36.0,77.0,187.0,1470376685000
7,Motorcycle,18.78846,98.993491,27.8999996185303,96.0,175.0,1470376690000
7,Motorcycle,18.7881138,98.9933526,22.5,97.0,189.0,1470376696000
7,Motorcycle,18.7879113,98.9934511,17.1000003814697,57.0,187.0,1470376701000
7,Motorcycle,18.7874871,98.9934262,29.6999988555908,96.0,188.0,1470376706000
7,Motorcycle,18.7859955,98.9933737,15.2999992370606,83.0,184.0,1470376723000
7,Motorcycle,18.7859955,98.9933737,0.0,144.022994995117,0.0,1470376726178
7,Motorcycle,18.7856461,98.9933412,9.0,52.0,208.0,1470376732000
7,Motorcycle,18.7855822,98.9933167,9.0,30.0,203.0,1470376735000
7,Motorcycle,18.7855029,98.9933194,9.89999961853027,21.0,184.0,1470376738000
7,Motorcycle,18.7854443,98.9933273,9.89999961853027,17.0,181.0,1470376740000
7,Motorcycle,18.7851852,98.993356,19.7999992370606,21.0,175.0,1470376744000
7,Motorcycle,18.7850789,98.9934184,18.0,25.0,160.0,1470376747000
7,Motorcycle,18.7850456,98.9935899,19.7999992370606,96.0,112.0,1470376750000
7,Motorcycle,18.7849891,98.9937605,20.6999988555908,19.0,102.0,1470376753000
7,Motorcycle,18.7849667,98.9938685,21.5999984741211,15.0,98.0,1470376755000
7,Motorcycle,18.7849264,98.9941144,22.5,16.0,97.0,1470376759000
